Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
892	1									1	1		20181108191338
893	1									1	1		20181108191338
894	1									1	1		20181108191338
895	1									1	1		20181108191338
896	1									1	1		20181108191338
897	1									1	1		20181108191338
898	1									1	1		20181108191338
899	1									1	1		20181108191338
900	1									1	1		20181108191338
901	1									1	1		20181108191338
902	1									1	1		20181108191338
903	1									1	1		20181108191338
904	2									2	2		20181108191338
905	1									1	1		20181108191338
906	1									1	1		20181108191338
907	2									2	2		20181108191338
908	1									1	1		20181108191338
909	2									2	2		20181108191338
910	1									1	1		20181108191338
911	1									1	1		20181108191338
913	1									1	1		20181108191338
914	1									1	1		20181108191338
915	1									1	1		20181108191338
916	1									1	1		20181108191338
917	1									1	1		20181108191338
918	2									2	2		20181108191338
919	1									1	1		20181108191338
920	1									1	1		20181108191338
922	1									1	1		20181108191338
923	1									1	1		20181108191338
924	1									1	1		20181108191338
925	1									1	1		20181108191338
926	1									1	1		20181108191338
927	2									2	2		20181108191338
928	1									1	1		20181108191338
929	1									1	1		20181108191338
930	1									1	1		20181108191338
931	1									1	1		20181108191338
932	1									1	1		20181108191338
934	1									1	1		20181108191338
935	2									2	2		20181108191338
936	1									1	1		20181108191338
937	1									1	1		20181108191338
938	1									1	1		20181108191338
939	1									1	1		20181108191338
940	2									2	2		20181108191338
941	1									1	1		20181108191338
942	1									1	1		20181108191338
944	1									1	1		20181108191338
945	2									2	2		20181108191338
946	1									1	1		20181108191338
947	1									1	1		20181108191338
948	1									1	1		20181108191338
949	1									1	1		20181108191338
950	2									2	2		20181108191338
951	1									1	1		20181108191338
952	1									1	1		20181108191338
953	1									1	1		20181108191338
954	1									1	1		20181108191338
955	1									1	1		20181108191338
956	1									1	1		20181108191338
957	1									1	1		20181108191338
958	1									1	1		20181108191338
959	1									1	1		20181108191338
960	1									1	1		20181108191338
961	1									1	1		20181108191338
962	1									1	1		20181108191338
963	1									1	1		20181108191338
964	1									1	1		20181108191338
965	1									1	1		20181108191338
966	1									1	1		20181108191338
967	1									1	1		20181108191338
969	1									1	1		20181108191338
970	1									1	1		20181108191338
971	1									1	1		20181108191338
972	2									2	2		20181108191338
974	2									2	2		20181108191338
975	1									1	1		20181108191338
976	1									1	1		20181108191338
978	1									1	1		20181108191338
979	1									1	1		20181108191338
980	1									1	1		20181108191338
981	2									2	2		20181108191339
982	1									1	1		20181108191339
983	1									1	1		20181108191339
984	1									1	1		20181108191339
985	1									1	1		20181108191339
986	1									1	1		20181108191339
987	1									1	1		20181108191339
988	1									1	1		20181108191339
989	1									1	1		20181108191339
990	2									2	2		20181108191339
991	1									1	1		20181108191339
992	1									1	1		20181108191339
993	2									2	2		20181108191339
994	1									1	1		20181108191339
995	1									1	1		20181108191339
996	1									1	1		20181108191339
997	1									1	1		20181108191339
998	2									2	2		20181108191339
999	1									1	1		20181108191339
1001	1									1	1		20181108191339
1002	1									1	1		20181108191339
1003	2									2	2		20181108191339
1004	1									1	1		20181108191339
1005	2									2	2		20181108191339
1006	2									2	2		20181108191339
1007	1									1	1		20181108191339
1008	1									1	1		20181108191339
1009	1									1	1		20181108191339
1010	1									1	1		20181108191339
1011	1									1	1		20181108191339
1012	1									1	1		20181108191339
1013	1									1	1		20181108191339
1014	1									1	1		20181108191339
1015	1									1	1		20181108191339
1016	1									1	1		20181108191339
1017	1									1	1		20181108191339
1018	1									1	1		20181108191339
1019	1									1	1		20181108191339
1020	1									1	1		20181108191339
1021	2									2	2		20181108191339
